Vout X,Vout Y,net1 X,net1 Y
-0.00012229395795118,5.979055560322103e-07,-0.00012229395795118,0.04284452062152356
-0.0001221453684933508,5.967076367739135e-07,-0.0001221453684933508,0.04296359183671048
-0.0001220710402896429,5.961168189201694e-07,-0.0001220710402896429,0.0430231940205912
-0.0001219223838822271,5.949292066289326e-07,-0.0001219223838822271,0.04314255604805672
-0.0001218480230292291,5.943434114976242e-07,-0.0001218480230292291,0.04320230306150405
-0.0001216993013232332,5.93166003815846e-07,-0.0001216993013232332,0.04332195489055083
-0.0001216249086491318,5.925851822676296e-07,-0.0001216249086491318,0.04338184622264736
-0.0001214761233009289,5.9141787775892e-07,-0.0001214761233009289,0.04350178682816358
-0.0001214016996373288,5.90841980889015e-07,-0.0001214016996373288,0.04356182196017151
-0.0001212528523101286,5.896846797190124e-07,-0.0001212528523101286,0.04368205030138265
-0.0001211783984915768,5.891136599353348e-07,-0.0001211783984915768,0.04374222870709533
-0.0001210294908544731,5.879662630534552e-07,-0.0001210294908544731,0.04386274372826608
-0.0001209550077189559,5.874000722988441e-07,-0.0001209550077189559,0.04392306487357053
-0.0001208060414479215,5.862624825324826e-07,-0.0001208060414479215,0.04404386550313823
-0.0001207315298369979,5.857010744781394e-07,-0.0001207315298369979,0.04410432884587615
-0.0001205825066151507,5.845731949185686e-07,-0.0001205825066151507,0.04422541399615896
-0.0001205079673733804,5.840165230067694e-07,-0.0001205079673733804,0.04428601898655238
-0.0001203588888898399,5.828982586586343e-07,-0.0001203588888898399,0.04440738755461379
-0.0001202843228653779,5.823462771608455e-07,-0.0001202843228653779,0.04446813363475338
-0.0001201351908164538,5.812375340287041e-07,-0.0001201351908164538,0.04458978450136921
-0.0001200605988607604,5.806901978144585e-07,-0.0001200605988607604,0.04465067110541171
-0.0001199114149493734,5.795908826755336e-07,-0.0001199114149493734,0.04477260313547279
-0.0001198367979172386,5.790481470725547e-07,-0.0001198367979172386,0.04483362968958924
-0.0001196875638529689,5.779581687671082e-07,-0.0001196875638529689,0.04495584173199321
-0.0001196129226023279,5.774199892556376e-07,-0.0001196129226023279,0.04501700765448655
-0.000119463640101046,5.763392566735528e-07,-0.000119463640101046,0.04513949854237452
-0.0001193889754931355,5.75805589929176e-07,-0.0001193889754931355,0.0452008032435213
-0.0001192396462773144,5.747340135734955e-07,-0.0001192396462773144,0.04532357179396068
-0.0001191649591768272,5.742048163361869e-07,-0.0001191649591768272,0.04538501467584767
-0.0001190155849758528,5.731423078546288e-07,-0.0001190155849758528,0.04550805968950685
-0.0001189408762507255,5.726175375768071e-07,-0.0001189408762507255,0.04556964014617367
-0.0001187914588004708,5.715640091581301e-07,-0.0001187914588004708,0.04569296040760863
-0.0001187167293214406,5.710436240778471e-07,-0.0001187167293214406,0.04575467782538284
-0.00011856727036338,5.699989896642934e-07,-0.00011856727036338,0.04587827210370291
-0.0001184925210048903,5.694829481978705e-07,-0.0001184925210048903,0.04594012586041915
-0.0001183430222879109,5.684471219642361e-07,-0.0001183430222879109,0.0460639929077309
-0.000118268253927253,5.679353827790966e-07,-0.000118268253927253,0.04612598237340887
-0.0001181187172059372,5.669082805722263e-07,-0.0001181187172059372,0.04625012092617103
-0.0001180439307236459,5.664008032081087e-07,-0.0001180439307236459,0.04631224546265938
-0.0001178943577590633,5.653823418232551e-07,-0.0001178943577590633,0.04643665424096452
-0.0001178195540386858,5.648790857610073e-07,-0.0001178195540386858,0.04649891320209778
-0.0001176699465979306,5.638691828314836e-07,-0.0001176699465979306,0.04662359090999905
-0.000117595126526183,5.633701087118227e-07,-0.000117595126526183,0.04668598364144162
-0.0001174454863826876,5.623686829508652e-07,-0.0001174454863826876,0.04681092896662774
-0.0001173706508492569,5.618737511893939e-07,-0.0001173706508492569,0.0468734548060056
-0.0001172209797823955,5.608807220130834e-07,-0.0001172209797823955,0.04699866642007315
-0.0001171461296799449,5.603898945448516e-07,-0.0001171461296799449,0.04706132469694176
-0.0001169964294750438,5.594051822179369e-07,-0.0001169964294750438,0.04718680125532732
-0.0001169215656993075,5.589184201425406e-07,-0.0001169215656993075,0.04724959129106293
-0.000116771838147835,5.579419464252359e-07,-0.000116771838147835,0.04737533143282868
-0.0001166969615973191,5.574592122386224e-07,-0.0001166969615973191,0.04743825254084998
-0.0001165472084962873,5.564908991907246e-07,-0.0001165472084962873,0.04756425488912512
-0.0001164723200726288,5.560121551276791e-07,-0.0001164723200726288,0.04762730637456508
-0.0001163225432253119,5.550519264438587e-07,-0.0001163225432253119,0.04775356953588662
-0.0001162476438327382,5.545771356388177e-07,-0.0001162476438327382,0.04781675069601592
-0.000116097845047591,5.536249151322682e-07,-0.000116097845047591,0.04794327326118634
-0.000116022935593213,5.531540411715968e-07,-0.000116022935593213,0.0480065833851434
-0.0001158731166844569,5.522097537643104e-07,-0.0001158731166844569,0.04813336392868059
-0.0001157981980782639,5.517427603064659e-07,-0.0001157981980782639,0.04819680229744731
-0.0001156483608658778,5.50806332224332e-07,-0.0001156483608658778,0.04832383937754105
-0.000115573434020569,5.503431831270425e-07,-0.000115573434020569,0.04838740526405812
-0.0001154235803299515,5.494145410339041e-07,-0.0001154235803299515,0.04851469742279946
-0.0001153486461607621,5.489552017851837e-07,-0.0001153486461607621,0.04857839009209029
-0.0001151987778223831,5.480342729335644e-07,-0.0001151987778223831,0.04870593585571936
-0.0001151238372473772,5.475787080063609e-07,-0.0001151238372473772,0.0487697545646136
-0.0001149739560973654,5.466654213732672e-07,-0.0001149739560973654,0.04889755244296978
-0.000114899010037093,5.462135961921051e-07,-0.000114899010037093,0.04896149644037213
-0.000114749117916548,5.453078806829612e-07,-0.000114749117916548,0.04908954492743032
-0.0001146741672940751,5.448597613856831e-07,-0.0001146741672940751,0.0491536134542704
-0.0001145242660491292,5.439615467540413e-07,-0.0001145242660491292,0.04928191102804166
-0.0001144493117900686,5.435170993140528e-07,-0.0001144493117900686,0.04934610331722476
-0.0001142994032719476,5.426263168943047e-07,-0.0001142994032719476,0.04947464843965411
-0.0001142244463044261,5.421855081397069e-07,-0.0001142244463044261,0.04953896371606557
-0.0001140745323693831,5.413020892318529e-07,-0.0001140745323693831,0.04966775483304635
-0.0001139995736236623,5.408648855772628e-07,-0.0001139995736236623,0.04973219231385387
-0.0001138496561322206,5.399887629798686e-07,-0.0001138496561322206,0.04986122785583325
-0.0001137746965411002,5.39555132294602e-07,-0.0001137746965411002,0.04992578675012122
-0.0001136247773588592,5.386862385415167e-07,-0.0001136247773588592,0.05005506513136228
-0.0001135498178573936,5.382561483362563e-07,-0.0001135498178573936,0.05011974464035125
-0.0001133998988544623,5.373944175219291e-07,-0.0001133998988544623,0.05024926425938177
-0.0001133249403800133,5.369678362779919e-07,-0.0001133249403800133,0.05031406357636446
-0.0001131750234311152,5.361132029968502e-07,-0.0001131750234311152,0.05044382281584062
-0.0001131000669232568,5.356900984459192e-07,-0.0001131000669232568,0.05050874112624304
-0.00011295015390754,5.348424984330656e-07,-0.00011295015390754,0.0506387383530772
-0.0001128752003077137,5.344228394166271e-07,-0.0001128752003077137,0.05070377483473786
-0.0001127252931080611,5.335822081679844e-07,-0.0001127252931080611,0.05083400840065595
-0.0001126503433597979,5.331659643419739e-07,-0.0001126503433597979,0.05089916222361621
-0.0001125004438632715,5.323322389754223e-07,-0.0001125004438632715,0.05102963046474112
-0.0001124254989122672,5.319193789471796e-07,-0.0001124254989122672,0.05109490079116082
-0.0001122756090102584,5.310924971364064e-07,-0.0001122756090102584,0.05122560202783885
-0.0001122006698041551,5.306829912605382e-07,-0.0001122006698041551,0.05129098801216903
-0.0001120507913919486,5.298628908222718e-07,-0.0001120507913919486,0.05142192054932076
-0.0001119758588801565,5.29456709103661e-07,-0.0001119758588801565,0.0514874213384427
-0.0001118259938565725,5.286433287392512e-07,-0.0001118259938565725,0.0516185834658385
-0.0001117510689901047,5.282404415625673e-07,-0.0001117510689901047,0.051684198199193
-0.0001116012192571692,5.27433721292522e-07,-0.0001116012192571692,0.05181558819171461
-0.0001115263029890608,5.270340990902877e-07,-0.0001115263029890608,0.05188131600092038
-0.0001113764704528441,5.2623397881981e-07,-0.0001113764704528441,0.05201293211779484
-0.0001113015637379366,5.258375930699137e-07,-0.0001113015637379366,0.0520787721268212
-0.0001111517503081215,5.250440135644161e-07,-0.0001111517503081215,0.05221061261196699
-0.0001110768541025842,5.246508353579278e-07,-0.0001110768541025842,0.05227656393754045
-0.0001109270616915098,5.238637382311996e-07,-0.0001109270616915098,0.05240862702038736
-0.0001108521769530385,5.234737392815325e-07,-0.0001108521769530385,0.05247468877180594
-0.0001107024074760958,5.226930666034464e-07,-0.0001107024074760958,0.05260697266691652
-0.0001106275351639812,5.223062189362225e-07,-0.0001106275351639812,0.05267314394597609
-0.0001104777905397521,5.215319131819174e-07,-0.0001104777905397521,0.05280564685290345
-0.0001104029316144834,5.211481891943646e-07,-0.0001104029316144834,0.05287192675423888
-0.0001102532137639459,5.203801939053793e-07,-0.0001102532137639459,0.0530046468582055
-0.0001101783691875747,5.199995656676558e-07,-0.0001101783691875747,0.05307103446895519
-0.0001100286800348323,5.192378250603454e-07,-0.0001100286800348323,0.05320396994018434
-0.0001099538507708074,5.188602657930765e-07,-0.0001099538507708074,0.05327046434012754
-0.0001098041922427577,5.181047241494238e-07,-0.0001098041922427577,0.0534036133341203
-0.0001097293792553361,5.177302070923526e-07,-0.0001097293792553361,0.05347021359618953
-0.0001095797532804928,5.169808093186021e-07,-0.0001095797532804928,0.05360357425474901
-0.0001095049575350745,5.166093074042427e-07,-0.0001095049575350745,0.05367027944472725
-0.0001093553660442377,5.158659995651189e-07,-0.0001093553660442377,0.05380384989535427
-0.0001092805885074423,5.154974871098721e-07,-0.0001092805885074423,0.05387065907179919
-0.0001091310334338514,5.147602153397931e-07,-0.0001091310334338514,0.05400443742753552
-0.0001090562750730765,5.143946657553299e-07,-0.0001090562750730765,0.05407134964216486
-0.0001089067583515266,5.13663376967509e-07,-0.0001089067583515266,0.05420533400237133
-0.000108832020135319,5.133007649817793e-07,-0.000108832020135319,0.05427234829972701
-0.0001086825437029037,5.125754063691337e-07,-0.0001086825437029037,0.05440653674940877
-0.0001086078266002463,5.12215706016324e-07,-0.0001086078266002463,0.05447365216748806
-0.0001084583923949313,5.114962260601588e-07,-0.0001084583923949313,0.05460804277856294
-0.0001083836973756726,5.111394123660254e-07,-0.0001083836973756726,0.0546752583484336
-0.0001082343073371551,5.104257592689276e-07,-0.0001082343073371551,0.05480984917895369
-0.0001081596353717674,5.100718072727479e-07,-0.0001081596353717674,0.05487716392496516
-0.0001080102914409921,5.093639299836518e-07,-0.0001080102914409921,0.05501195301954601
-0.0001079356435004959,5.090128148402548e-07,-0.0001079356435004959,0.05507936595939637
-0.0001077863476195035,5.083106630617708e-07,-0.0001077863476195035,0.05521435134935006
-0.0001077117246753306,5.079623603033776e-07,-0.0001077117246753306,0.05528186149420771
-0.0001075624787869847,5.072658843606414e-07,-0.0001075624787869847,0.05541704119778898
-0.0001074878818109876,5.069203696115458e-07,-0.0001074878818109876,0.05548464755228365
-0.0001073386878589934,5.062295196717424e-07,-0.0001073386878589934,0.05562001957466566
-0.0001072641178232773,5.058867694287346e-07,-0.0001072641178232773,0.05568772113704216
-0.0001071149777518451,5.05201497079326e-07,-0.0001071149777518451,0.05582328347063231
-0.0001070404356288314,5.048614872338438e-07,-0.0001070404356288314,0.05589107923269283
-0.000106891351382804,5.041817436739687e-07,-0.000106891351382804,0.05602682985701356
-0.0001068168381449227,5.038444508867511e-07,-0.0001068168381449227,0.05609471880439938
-0.0001066678116691601,5.031701885374515e-07,-0.0001066678116691601,0.05623065568665377
-0.0001065933282889246,5.028355894674448e-07,-0.0001065933282889246,0.05629863679878169
-0.0001064443615284534,5.021667608844077e-07,-0.0001064443615284534,0.05643475789372354
-0.0001063699089784268,5.018348327600539e-07,-0.0001063699089784268,0.05650283014381831
-0.0001062210038783737,5.011713906521668e-07,-0.0001062210038783737,0.05663913339382289
-0.0001061465831307725,5.008421105990256e-07,-0.0001061465831307725,0.05670729574928601
-0.0001059977416355702,5.001840089465417e-07,-0.0001059977416355702,0.05684377908508642
-0.0001059233536626428,4.998573543243837e-07,-0.0001059233536626428,0.05691203050715544
-0.0001057745777167881,4.992045470022219e-07,-0.0001057745777167881,0.05704869184715743
-0.0001057002234900414,4.988804955766702e-07,-0.0001057002234900414,0.05711703129162055
-0.0001055515150365479,4.982329369081887e-07,-0.0001055515150365479,0.05725386854334012
-0.0001054771955274813,4.979114664482603e-07,-0.0001054771955274813,0.05732229495987259
-0.000105328556509348,4.972691119531775e-07,-0.000105328556509348,0.05745930601860251
-0.0001052542726888033,4.969502003445249e-07,-0.0001052542726888033,0.05752781835137027
-0.0001051057050477141,4.963130051357567e-07,-0.0001051057050477141,0.05766500110139072
-0.0001050314578859044,4.959966311207539e-07,-0.0001050314578859044,0.05773359828903527
-0.0001048829635622849,4.953645508863801e-07,-0.0001048829635622849,0.05787095060358481
-0.0001048087540286767,4.950506927287208e-07,-0.0001048087540286767,0.05793963157934261
-0.0001046603349614603,4.944236839649083e-07,-0.0001046603349614603,0.05807715132085475
-0.0001045861640248734,4.941123204247615e-07,-0.0001045861640248734,0.05814591501247667
-0.0001044378221516995,4.934903396322834e-07,-0.0001044378221516995,0.05828360003242247
-0.0001043636907798476,4.931814501752506e-07,-0.0001043636907798476,0.05835244536261033
-0.0001042154280361437,4.925644544481126e-07,-0.0001042154280361437,0.05849029350237274
-0.0001041413371960874,4.9225801749101e-07,-0.0001041413371960874,0.05855921938837465
-0.0001039931555159748,4.916459650297877e-07,-0.0001039931555159748,0.05869722847843357
-0.0001039191061735326,4.913419601510966e-07,-0.0001039191061735326,0.05876623383260369
-0.000103771007488648,4.90734808302098e-07,-0.000103771007488648,0.05890440169366345
-0.0001036970006084866,4.904332152123538e-07,-0.0001036970006084866,0.05897348542339313
-0.0001035489868481638,4.898309226295729e-07,-0.0001035489868481638,0.05911180986624165
-0.0001034750233936141,4.89531720835946e-07,-0.0001034750233936141,0.05918097087415013
-0.0001033270964845148,4.889342463016566e-07,-0.0001033270964845148,0.05931944970004127
-0.000103253177417703,4.886374160254366e-07,-0.000103253177417703,0.05938868688386846
-0.0001031053392840794,4.880447186314688e-07,-0.0001031053392840794,0.05952731788430699
-0.0001030314655655851,4.877502399324733e-07,-0.0001030314655655851,0.05959663013725146
-0.0001028837181285966,4.871622795115942e-07,-0.0001028837181285966,0.05973541109467409
-0.000102809890717346,4.868701326486335e-07,-0.000102809890717346,0.05980479730551427
-0.0001026622358948449,4.862868690640664e-07,-0.0001026622358948449,0.05994372599352563
-0.0001025884557481651,4.85997034515428e-07,-0.0001025884557481651,0.06001318504658723
-0.0001024408954548057,4.854184280687199e-07,-0.0001024408954548057,0.06015225922990459
-0.0001023671635284934,4.851308866471284e-07,-0.0001023671635284934,0.0602217900050192
-0.0001022196996758689,4.845568980074415e-07,-0.0001022196996758689,0.06036100743937863
