Vout X,Vout Y,net1 X,net1 Y
-0.000211956949818777,0.001958645711858262,-0.000211956949818777,0.001573846263356274
-0.0002118209929458665,0.001989962196004669,-0.0002118209929458665,0.001599884831624253
-0.0002117907339764695,0.001996941807788723,-0.0002117907339764695,0.001605689547551748
-0.0002117302160376756,0.002010940299316008,-0.0002117302160376756,0.001617337265030715
-0.0002116091801600877,0.002039091067268792,-0.0002116091801600877,0.001640784414578728
-0.0002114732822383826,0.002070887105235783,-0.0002114732822383826,0.001667299656661245
-0.0002114434608973865,0.002077873271617691,-0.0002114434608973865,0.001673127131141715
-0.0002113838182153944,0.002091881363804632,-0.0002113838182153944,0.00168481829365407
-0.0002112645328514102,0.002120036890964813,-0.0002112645328514102,0.00170834384471342
-0.000211129184121834,0.002152157265169367,-0.000211129184121834,0.001735219179782927
-0.0002110997906486811,0.002159140749665783,-0.0002110997906486811,0.001741064113161609
-0.0002110410037023753,0.002173139722491126,-0.0002110410037023753,0.001752788015620343
-0.0002109234298097637,0.002201261551405893,-0.0002109234298097637,0.001776370119285896
-0.0002107883166894699,0.00223373504947065,-0.0002107883166894699,0.001803644361571896
-0.000210759249835924,0.002240728080261887,-0.000210759249835924,0.001809519811406784
-0.0002107011161288322,0.002254742288558512,-0.0002107011161288322,0.00182130264723794
-0.0002105848487146487,0.002282878642264516,-0.0002105848487146487,0.001844993964254179
-0.0002104495122771744,0.002315767656474585,-0.0002104495122771744,0.001872737458766792
-0.0002104207007737982,0.002322775343890665,-0.0002104207007737982,0.001878651144295873
-0.0002103630777670456,0.002336814735959215,-0.0002103630777670456,0.001890508307896669
-0.0002102478317535405,0.002364984329019552,-0.0002102478317535405,0.001914339404535188
-0.0002101119786622339,0.002398307420201311,-0.0002101119786622339,0.001942589614875558
-0.000210083303605103,0.002405345986555207,-0.000210083303605103,0.001948559406786438
-0.0002100259534908412,0.002419442673001844,-0.0002100259534908412,0.001960526624167222
-0.0002099112532623177,0.002447708237259409,-0.0002099112532623177,0.001984568815313444
-0.0002097742841849966,0.002481552909295921,-0.0002097742841849966,0.002013427137929254
-0.0002097456289569664,0.002488637245481412,-0.0002097456289569664,0.002019470927968824
-0.000209688318500906,0.002502820448167502,-0.000209688318500906,0.002031583854607129
-0.0002095736975887852,0.002531237979116315,-0.0002095736975887852,0.002055907835397098
-0.0002094351058887692,0.002565659276008098,-0.0002094351058887692,0.002085455721353783
-0.0002094064228303459,0.002572785413813198,-0.0002094064228303459,0.00209157669108395
-0.0002093490567134992,0.00258704630270356,-0.0002093490567134992,0.002103841311276058
-0.0002092343244798057,0.002615594338913626,-0.0002092343244798057,0.002128457419535111
-0.0002090938714786075,0.002650564596359405,-0.0002090938714786075,0.002158714198773161
-0.0002090651242805425,0.002657722686399203,-0.0002090651242805425,0.002164911943541428
-0.0002090076298844125,0.002672040385946848,-0.0002090076298844125,0.002177326912828874
-0.0002088926410921524,0.002700672178870029,-0.0002088926410921524,0.002202230170255304
-0.0002087500365435696,0.002736153590557493,-0.0002087500365435696,0.002233217017075677
-0.000208721174477455,0.002743333221790908,-0.000208721174477455,0.002239492520504655
-0.0002086634503452259,0.002757685366776611,-0.0002086634503452259,0.00225205910509885
-0.0002085480020807677,0.002786349609379579,-0.0002085480020807677,0.002277249032810245
-0.000208451428383715,0.002810290974556082,-0.000208451428383715,0.0022983563363857
-0.0002083593620586861,0.002833074300787279,-0.0002083593620586861,0.002318507402972689
-0.000208271303243855,0.002854821919818969,-0.000208271303243855,0.002337804511544144
-0.0002081850648372797,0.002876071097582329,-0.0002081850648372797,0.002356721740001151
-0.0002081006301305507,0.002896822427320661,-0.0002081006301305507,0.002375258404705421
-0.0002080179262607882,0.002917090646849054,-0.0002080179262607882,0.002393426447358007
-0.000207936897996721,0.002936886433981519,-0.000207936897996721,0.00241123422627006
-0.0002078574913128276,0.002956220427290119,-0.0002078574913128276,0.002428690099616132
-0.0002077796542070146,0.002975103003313788,-0.0002077796542070146,0.002445802226658544
-0.0002077033364262943,0.002993544322911116,-0.0002077033364262943,0.002462578610161959
-0.0002076284893980024,0.003011554328724662,-0.0002076284893980024,0.002479027094846598
-0.000207555066145325,0.003029142747745137,-0.000207555066145325,0.002495155370394333
-0.000207483021218629,0.003046319091249749,-0.000207483021218629,0.002510970972001628
-0.000207412310637256,0.003063092653361336,-0.000207412310637256,0.002526481279574572
-0.0002073428917989734,0.003079472518270406,-0.0002073428917989734,0.002541693524889014
-0.0002072747234655377,0.003095467550390584,-0.0002072747234655377,0.0025566147828681
-0.0002072077656792554,0.003111086401723844,-0.0002072077656792554,0.002571251978739432
-0.0002071419797303845,0.003126337508068484,-0.0002071419797303845,0.002585611884756699
-0.0002070773281187124,0.003141229087452461,-0.0002070773281187124,0.002599701118867166
-0.0002070137744878257,0.003155769145562206,-0.0002070137744878257,0.002613526149940456
-0.0002069512836219458,0.003169965467496553,-0.0002069512836219458,0.00262709328995042
-0.0002068898213548239,0.00318382563020273,-0.0002068898213548239,0.002640408705802207
-0.0002068293545904211,0.003197356990130589,-0.0002068293545904211,0.002653478407402431
-0.0002067698512210672,0.003210566694599221,-0.0002067698512210672,0.00266630825841659
-0.0002067112801083843,0.003223461679463844,-0.0002067112801083843,0.002678903973854669
-0.0002066536110634607,0.003236048667555263,-0.0002066536110634607,0.002691271118265583
-0.0002065968147789759,0.003248334178001517,-0.0002065968147789759,0.002703415114606202
-0.0002065408628371521,0.003260324519391593,-0.0002065408628371521,0.002715341237200363
-0.0002064857276194731,0.003272025804420677,-0.0002064857276194731,0.002727054625989365
-0.0002064313823509736,0.003283443936086825,-0.0002064313823509736,0.002738560272421712
-0.0002063778010102026,0.003294584622754334,-0.0002063778010102026,0.002749863034182497
-0.0002063249583023519,0.003305453379808099,-0.0002063249583023519,0.002760967636668006
-0.0002062728296623183,0.003316055525502664,-0.0002062728296623183,0.002771878668447541
-0.0002062213912003824,0.003326396188815589,-0.0002062213912003824,0.00278260058899722
-0.00020617061966244,0.003336480314218375,-0.00020617061966244,0.002793137733476077
-0.0002061204924400361,0.003346312656707449,-0.0002061204924400361,0.002803494307341551
-0.0002060709875032973,0.003355897792208078,-0.0002060709875032973,0.002813674397101671
-0.0002060220833925891,0.003365240116336107,-0.0002060220833925891,0.002823681968991597
-0.0002059737591816653,0.003374343848748623,-0.0002059737591816653,0.002833520873633675
-0.0002059259944643675,0.003383213032996373,-0.0002059259944643675,0.002843194845967598
-0.0002058787693124978,0.003391851541725451,-0.0002058787693124978,0.002852707511096638
-0.0002058320642576358,0.003400263077292644,-0.0002058320642576358,0.002862062385306962
-0.0002057858602729577,0.003408451172385449,-0.0002057858602729577,0.002871262877153879
-0.0002057401387257068,0.003416419195669384,-0.0002057401387257068,0.002880312294386441
-0.0002056948813626651,0.00342417035131575,-0.0002056948813626651,0.002889213844246491
-0.0002056500703050194,0.003431707676962289,-0.0002056500703050194,0.00289797063198989
-0.0002056056879812742,0.003439034051858373,-0.0002056056879812742,0.002906585671463224
-0.0002055617171383456,0.003446152191541324,-0.0002055617171383456,0.002915061880314166
-0.0002055181407982021,0.003453064651368017,-0.0002055181407982021,0.002923402085751845
-0.0002054749422262643,0.003459773827573042,-0.0002054749422262643,0.002931609027834832
-0.0002054321049084486,0.003466281956544607,-0.0002054321049084486,0.002939685360960232
-0.0002053894559685271,0.003472613809071223,-0.0002053894559685271,0.002947662702785023
-0.0002053469580793391,0.003478772603368901,-0.0002053469580793391,0.002955546704726526
-0.0002053045959655652,0.003484757994538413,-0.0002053045959655652,0.00296333876811897
-0.0002052623542634767,0.003490569426146084,-0.0002052623542634767,0.002971040212197557
-0.0002052202172372474,0.003496206154545082,-0.0002052202172372474,0.002978652318435531
-0.0002051781687899867,0.003501667228824185,-0.0002051781687899867,0.002986176319421966
-0.0002051361923741847,0.003506951482393149,-0.0002051361923741847,0.002993613405050842
-0.000205094270943056,0.0035120575165797,-0.000205094270943056,0.003000964720139212
-0.0002050523868832463,0.003516983683975261,-0.0002050523868832463,0.003008231364119775
-0.0002050105219139349,0.003521728072427857,-0.0002050105219139349,0.003015414395006742
-0.0002049686570102168,0.003526288482353855,-0.0002049686570102168,0.003022514827343753
-0.0002049267723198741,0.003530662400911859,-0.0002049267723198741,0.003029533629436657
-0.0002048848470133714,0.003534846978265713,-0.0002048848470133714,0.003036471729458126
-0.0002048428591577931,0.00353883899516313,-0.0002048428591577931,0.003043330014613604
-0.0002048007855913086,0.003542634824119307,-0.0002048007855913086,0.003050109327194591
-0.0002047586017205997,0.00354623038994585,-0.0002047586017205997,0.003056810469419068
-0.00020471628132128,0.003549621120241887,-0.00020471628132128,0.003063434203143007
-0.0002046737963049284,0.003552801887656897,-0.0002046737963049284,0.003069981249591652
-0.000204631116435266,0.003555766942833436,-0.000204631116435266,0.003076452290657018
-0.0002045882089807905,0.00355850983563928,-0.0002045882089807905,0.003082847972126911
-0.0002045450383531482,0.003561023318077625,-0.0002045450383531482,0.003089168899837225
-0.0002045015655854103,0.003563299233252188,-0.0002045015655854103,0.003095415648124213
-0.0002044577477818788,0.003565328376062908,-0.0002044577477818788,0.003101588758121473
-0.0002044135373923127,0.003567100326355719,-0.0002044135373923127,0.003107688743684252
-0.000204368881329275,0.003568603242407488,-0.000204368881329275,0.003113716096924323
-0.0002043237198790675,0.003569823603475165,-0.0002043237198790675,0.003119671293823837
-0.000204277985294243,0.003570745886441685,-0.000204277985294243,0.003125554806056112
-0.0002042315999924043,0.003571352152384821,-0.0002042315999924043,0.003131367116363929
-0.0002041844742365294,0.003571621510416147,-0.0002041844742365294,0.00313710873664257
-0.0002041365030062255,0.003571529411346569,-0.0002041365030062255,0.003142780240511225
-0.000204087561764663,0.003571046696757341,-0.000204087561764663,0.003148382309752158
-0.0002040375006597962,0.00357013829151276,-0.0002040375006597962,0.003153915795705374
-0.0002039861361556168,0.003568761355345557,-0.0002039861361556168,0.003159381826577019
-0.0002039332388303285,0.003566862589158718,-0.0002039332388303285,0.003164781964717406
-0.0002038785146828735,0.003564374155306602,-0.0002038785146828735,0.003170118470504949
-0.0002038215753328426,0.00356120721269269,-0.0002038215753328426,0.003175394742028551
-0.0002037618875466706,0.00355724105936516,-0.0002037618875466706,0.003180616104897849
-0.0002036986812403122,0.003552303489526766,-0.0002036986812403122,0.003185791323291761
-0.0002036315893436574,0.003546216895315141,-0.0002036315893436574,0.00319087827769115
-0.0002035593298736873,0.003538664344476005,-0.0002035593298736873,0.003195876903209522
-0.0002034805909907779,0.003529231642935323,-0.0002034805909907779,0.003200743546324502
-0.0002033959475312839,0.003517680625254815,-0.0002033959475312839,0.003205293455836574
-0.0002032982536128427,0.003502445256513983,-0.0002032982536128427,0.003209623838372693
-0.0002031744737072556,0.003480058762018016,-0.0002031744737072556,0.003213616452184871
-0.0002030548547290524,0.003455517719572621,-0.0002030548547290524,0.003216063767345245
-0.0002030149426646027,0.003446999823001436,-0.0002030149426646027,0.003216720102233158
-0.0002029510593345276,0.00343252512772501,-0.0002029510593345276,0.003217361586573183
-0.0002028880439379754,0.003417429514048936,-0.0002028880439379754,0.003217596484922789
-0.0002027972915647477,0.00339400969677203,-0.0002027972915647477,0.003217117310726109
-0.0002027114285346666,0.003370357397712454,-0.0002027114285346666,0.003215936468100887
-0.0002026420515005464,0.003350276077545879,-0.0002026420515005464,0.003214509749961499
-0.0002025916382841377,0.003335173686295178,-0.0002025916382841377,0.003213224457347037
-0.0002025431103075362,0.003320167137935473,-0.0002025431103075362,0.003211758778244949
-0.0002024927482005278,0.003304093528236643,-0.0002024927482005278,0.003209994212455283
-0.0002024472166052563,0.003289156828518381,-0.0002024472166052563,0.003208201746526625
-0.0002024029296804128,0.003274249500830513,-0.0002024029296804128,0.003206273766450488
-0.0002023596724767424,0.003259331320135041,-0.0002023596724767424,0.003204216609910506
-0.0002023173115561967,0.003244383519542052,-0.0002023173115561967,0.003202037254106844
-0.0002022757442762377,0.003229393717452317,-0.0002022757442762377,0.003199742080585086
-0.0002022348830848373,0.003214351446704697,-0.0002022348830848373,0.003197336588432387
-0.000202194652177704,0.003199247625184769,-0.000202194652177704,0.003194825538736595
-0.0002021549852449987,0.003184074253685711,-0.0002021549852449987,0.003192213078623604
-0.0002021158237730716,0.00316882419981666,-0.0002021158237730716,0.003189502840428616
-0.0002020771157258844,0.003153491035390628,-0.0002020771157258844,0.003186698021239001
-0.0002020388144748784,0.003138068899567855,-0.0002020388144748784,0.003183801445096758
-0.0002020008779852011,0.003122552408528787,-0.0002020008779852011,0.00318081561701636
-0.0002019632681110935,0.003106936565617331,-0.0002019632681110935,0.003177742764108993
-0.0002019259500337725,0.003091216694465289,-0.0002019259500337725,0.0031745848707558
-0.00020188889182937,0.003075388398528849,-0.00020188889182937,0.003171343710992763
-0.0002018520640443673,0.003059447500727438,-0.0002018520640443673,0.003168020870319939
-0.0002018154394124734,0.003043390024741349,-0.0002018154394124734,0.003164617770767219
-0.0002017789925462002,0.003027212149923617,-0.0002017789925462002,0.003161135686175567
-0.0002017426997285634,0.003010910197017772,-0.0002017426997285634,0.003157575760421882
-0.0002017065387030849,0.002994480602526083,-0.0002017065387030849,0.003153939020334006
-0.0002016704885107073,0.002977919905002154,-0.0002016704885107073,0.003150226388765741
-0.0002016345293311418,0.002961224725615936,-0.0002016345293311418,0.003146438694360685
-0.0002015986423695656,0.002944391763086749,-0.0002015986423695656,0.003142576682848908
-0.0002015628097254275,0.00292741777466755,-0.0002015628097254275,0.003138641023722783
-0.0002015270143176108,0.002910299578852877,-0.0002015270143176108,0.003134632320696125
-0.0002014912397669589,0.002893034033683175,-0.0002014912397669589,0.003130551115440757
-0.0002014554703448522,0.002875618043026552,-0.0002014554703448522,0.003126397896975832
-0.0002014196908938239,0.002858048546493053,-0.0002014196908938239,0.003122173106474862
-0.0002013838867690208,0.002840322516735359,-0.0002013838867690208,0.003117877143160292
-0.0002013480437803568,0.002822436954781497,-0.0002013480437803568,0.003113510369165921
-0.0002013121481436575,0.002804388887790654,-0.0002013121481436575,0.003109073114500842
-0.000201276186438804,0.002786175368603617,-0.000201276186438804,0.003104565682049612
-0.0002012401455663942,0.002767793473038464,-0.0002012401455663942,0.003099988351663832
-0.000201204012712908,0.002749240300176481,-0.000201204012712908,0.003095341384689933
-0.0002011677753153752,0.002730512971269792,-0.0002011677753153752,0.003090625027896072
-0.0002011314210252802,0.002711608627213822,-0.0002011314210252802,0.003085839516805885
