Vout X,Vout Y,net1 X,net1 Y
-0.0001178703938597056,3.821563025684333e-07,-0.0001178703938597056,0.05057285640400986
-0.0001177265770914257,3.814375835510797e-07,-0.0001177265770914257,0.05070323180348453
-0.0001176546752467039,3.810827295206367e-07,-0.0001176546752467039,0.05076845427795818
-0.0001175108715572601,3.803699669507369e-07,-0.0001175108715572601,0.0508990607548659
-0.000117438977188766,3.800180140752322e-07,-0.000117438977188766,0.05096439789729722
-0.0001172951884517777,3.793111514666934e-07,-0.0001172951884517777,0.05109523368362843
-0.0001172233024975352,3.789620725920211e-07,-0.0001172233024975352,0.05116068460472821
-0.0001170795305890503,3.782610536229222e-07,-0.0001170795305890503,0.05129174791776488
-0.0001170076539883983,3.779148219855235e-07,-0.0001170076539883983,0.05135731172079005
-0.0001168639007870945,3.772195915662014e-07,-0.0001168639007870945,0.05148860076290061
-0.0001167920344804955,3.768761809536474e-07,-0.0001167920344804955,0.05155427654381896
-0.0001166483018672975,3.761866847213251e-07,-0.0001166483018672975,0.05168578950278724
-0.0001165764467963274,3.758460686091608e-07,-0.0001165764467963274,0.05175157635027585
-0.0001164327366543873,3.751622521907306e-07,-0.0001164327366543873,0.05188331139930147
-0.0001163608937618477,3.748244048264283e-07,-0.0001163608937618477,0.05194920839463668
-0.0001162172079767686,3.74146215149259e-07,-0.0001162172079767686,0.05208116369210697
-0.0001161453782063309,3.738111108869306e-07,-0.0001161453782063309,0.05214716990947925
-0.0001160017186654556,3.731384949161484e-07,-0.0001160017186654556,0.05227934359960935
-0.0001159299029617265,3.728061085794216e-07,-0.0001159299029617265,0.05234545810605788
-0.0001157862715542684,3.721390143379483e-07,-0.0001157862715542684,0.05247784831875486
-0.0001157144708627922,3.718093206306217e-07,-0.0001157144708627922,0.05254407017415771
-0.00011557086947984,3.711476965128208e-07,-0.00011557086947984,0.05267667502500051
-0.0001154990847470043,3.708206706421942e-07,-0.0001154990847470043,0.05274300328215503
-0.000115355515281333,3.701644655734483e-07,-0.000115355515281333,0.05287582087256058
-0.0001152837474540794,3.698400836014849e-07,-0.0001152837474540794,0.05294225457744579
-0.0001151402117995723,3.691892468628789e-07,-0.0001151402117995723,0.05307528299519141
-0.0001150684618255837,3.688674840573418e-07,-0.0001150684618255837,0.0531418211867904
-0.0001149249618776065,3.682219661408802e-07,-0.0001149249618776065,0.0532750585056587
-0.000114853230705225,3.679027990342053e-07,-0.000114853230705225,0.05334170021603137
-0.0001147097683604621,3.672625505237405e-07,-0.0001147097683604621,0.05347514449595576
-0.0001146380569384014,3.669459550106855e-07,-0.0001146380569384014,0.0535418887505025
-0.00011449463409428,3.663109271507347e-07,-0.00011449463409428,0.05367553803809746
-0.0001144229433716737,3.659968799392652e-07,-0.0001144229433716737,0.0537423838555131
-0.0001142795619264612,3.653670245760266e-07,-0.0001142795619264612,0.05387623618397989
-0.0001142078928529596,3.650555024866642e-07,-0.0001142078928529596,0.05394318257616251
-0.0001140645547059565,3.644307718286002e-07,-0.0001140645547059565,0.05407723596510871
-0.0001139929082313262,3.641217521354055e-07,-0.0001139929082313262,0.05414428193753151
-0.0001138496152820656,3.635020992131143e-07,-0.0001138496152820656,0.05427853439371864
-0.0001137779923564054,3.631955589834013e-07,-0.0001137779923564054,0.05434567894523139
-0.000113634746505085,3.625809367898849e-07,-0.000113634746505085,0.0544801284621696
-0.000113563148078308,3.622768540353888e-07,-0.000113563148078308,0.05454737058548385
-0.000113419951224754,3.616672169036381e-07,-0.000113419951224754,0.05468201514441407
-0.0001133483782470934,3.613655687653419e-07,-0.0001133483782470934,0.05474935382563277
-0.0001132052322917721,3.607608710243448e-07,-0.0001132052322917721,0.05488419139457692
-0.0001131336857134345,3.604616362825088e-07,-0.0001131336857134345,0.0549516256135219
-0.0001129905925567594,3.598618322311793e-07,-0.0001129905925567594,0.05508665414794107
-0.0001129190733276145,3.595649889980479e-07,-0.0001129190733276145,0.05515418287844989
-0.0001127760348693247,3.589700346735756e-07,-0.0001127760348693247,0.05528940032184314
-0.0001127045439390795,3.58675561481213e-07,-0.0001127045439390795,0.05535702253161185
-0.000112561562078589,3.58085412472003e-07,-0.000112561562078589,0.05549242681519822
-0.0001124901003967554,3.577932876174271e-07,-0.0001124901003967554,0.05556014146581751
-0.000112347177033088,3.572079006889257e-07,-0.000112347177033088,0.05569573050860782
-0.0001122757455487831,3.569181036986006e-07,-0.0001122757455487831,0.05576353655575706
-0.0001121328825801733,3.563374349102316e-07,-0.0001121328825801733,0.05589930826494456
-0.0001120614822419611,3.560499451069923e-07,-0.0001120614822419611,0.05596720465855263
-0.0001119186815655366,3.554739521377126e-07,-0.0001119186815655366,0.05610315692983635
-0.0001118473133215698,3.551887486341772e-07,-0.0001118473133215698,0.05617114261395508
-0.0001117045768336363,3.546173896083539e-07,-0.0001117045768336363,0.0563072733312845
-0.00011163324163127,3.543344518098111e-07,-0.00011163324163127,0.05637534724446557
-0.0001114905712265374,3.53767684412936e-07,-0.0001114905712265374,0.05651165428079748
-0.0001114192700125083,3.534869926638856e-07,-0.0001114192700125083,0.05657981535593428
-0.00011127666758445,3.529247756260296e-07,-0.00011127666758445,0.05671629657291432
-0.0001112054013045689,3.526463098599887e-07,-0.0001112054013045689,0.0567845437375459
-0.0001110628687448067,3.520886027061914e-07,-0.0001110628687448067,0.0569211969861205
-0.0001109916383440808,3.518123429392107e-07,-0.0001109916383440808,0.05698952916232857
-0.0001108491775426291,3.512591046268466e-07,-0.0001108491775426291,0.05712635228253494
-0.0001107779839652291,3.509850318082384e-07,-0.0001107779839652291,0.05719476838698706
-0.000110635596810429,3.504362223860005e-07,-0.000110635596810429,0.05733175920804702
-0.0001105644409991545,3.501643171246647e-07,-0.0001105644409991545,0.05740025815252667
-0.0001104221293766056,3.496198971462546e-07,-0.0001104221293766056,0.05753741449390019
-0.0001103510122732559,3.493501402487673e-07,-0.0001103510122732559,0.05760599518496588
-0.0001102087780665566,3.488100704186237e-07,-0.0001102087780665566,0.05774331485567196
-0.0001101377006116689,3.485424428707582e-07,-0.0001101377006116689,0.05781197619492496
-0.0001099955457018936,3.480066846209032e-07,-0.0001099955457018936,0.05794945699408074
-0.0001099245088346737,3.477411675665098e-07,-0.0001099245088346737,0.05801819787824928
-0.0001097824351002339,3.472096822332861e-07,-0.0001097824351002339,0.05815583759523598
-0.0001097114397583189,3.469462578484854e-07,-0.0001097114397583189,0.05822465691642446
-0.0001095694490744889,3.464190074470415e-07,-0.0001095694490744889,0.05836245333138775
-0.0001094984961941324,3.461576565178097e-07,-0.0001094984961941324,0.05843134997691662
-0.0001093565904334195,3.456346035673784e-07,-0.0001093565904334195,0.05856930086044648
-0.000109285680949168,3.453753087087565e-07,-0.000109285680949168,0.05863827371318624
-0.000109143861980665,3.448564159918052e-07,-0.000109143861980665,0.05877637682698576
-0.0001090729968253006,3.445991587195038e-07,-0.0001090729968253006,0.05884542476543494
-0.0001089312665145717,3.440843894721624e-07,-0.0001089312665145717,0.05898367786247789
-0.0001088604466192017,3.438291524647032e-07,-0.0001088604466192017,0.05905279976069867
-0.0001087188068284619,3.433184700096336e-07,-0.0001087188068284619,0.05919120058509474
-0.0001086480331222592,3.430652352390036e-07,-0.0001086480331222592,0.05926039531298671
-0.0001085064857098537,3.425586039361198e-07,-0.0001085064857098537,0.05939894160054242
-0.0001084357591198578,3.423073543935658e-07,-0.0001084357591198578,0.05946820802406569
-0.0001082943059398659,3.418047379663751e-07,-0.0001082943059398659,0.05960689750271687
-0.0001082236273912029,3.415554560385047e-07,-0.0001082236273912029,0.05967623448369852
-0.0001080822702938769,3.410568199075597e-07,-0.0001080822702938769,0.05981506487313573
-0.0001080116407095785,3.408094888858548e-07,-0.0001080116407095785,0.05988447126947401
-0.0001078703815409817,3.403147976130693e-07,-0.0001078703815409817,0.06002344028154355
-0.0001077998018416142,3.400694002982558e-07,-0.0001077998018416142,0.06009291494760088
-0.000107658642442879,3.395786192227747e-07,-0.000107658642442879,0.06023202028709469
-0.0001075881135467018,3.393351390722923e-07,-0.0001075881135467018,0.06030156207356843
-0.0001074470557543474,3.388482342097245e-07,-0.0001074470557543474,0.06044080143796705
-0.0001073765785770265,3.386066544941209e-07,-0.0001073765785770265,0.06051040919220306
-0.0001072356242223846,3.381235918555823e-07,-0.0001072356242223846,0.06064978027230049
-0.0001071651996771264,3.378838965376735e-07,-0.0001071651996771264,0.06071945283819029
-0.0001070243505866101,3.374046424008766e-07,-0.0001070243505866101,0.06085895331789133
-0.0001069539795840656,3.371668147810054e-07,-0.0001069539795840656,0.06092868953599671
-0.0001068132375789766,3.366913360189938e-07,-0.0001068132375789766,0.06106831709256621
-0.0001067429210270808,3.364553603713414e-07,-0.0001067429210270808,0.06113811580031199
-0.0001066022879232891,3.359836241963922e-07,-0.0001066022879232891,0.06127786810475858
-0.0001065320267271622,3.357494845751748e-07,-0.0001065320267271622,0.06134772813656111
-0.0001063915043349083,3.352814582706301e-07,-0.0001063915043349083,0.06148760285389692
-0.0001063212993964368,3.350491389244347e-07,-0.0001063212993964368,0.06155752304161661
-0.0001061808895194936,3.345847900747221e-07,-0.0001061808895194936,0.06169751783176409
-0.0001061107417378291,3.343542754156809e-07,-0.0001061107417378291,0.06176749700424249
-0.0001059704461745,3.338935726107156e-07,-0.0001059704461745,0.06190760952110747
-0.0001059003564456077,3.33664846744375e-07,-0.0001059003564456077,0.06197764650465395
-0.0001057601769878231,3.332077582592805e-07,-0.0001057601769878231,0.06211787439709926
-0.0001056901462044169,3.32980806424656e-07,-0.0001056901462044169,0.06218796801559189
-0.0001055500846376045,3.325273009142698e-07,-0.0001055500846376045,0.06232830892764174
-0.000105480113689197,3.32302107433337e-07,-0.000105480113689197,0.06239845800251571
-0.0001053401717923822,3.318521537400378e-07,-0.0001053401717923822,0.06253890957332732
-0.0001052702615650765,3.316287044634857e-07,-0.0001052702615650765,0.06260911292381992
-0.0001051304411104651,3.311822718344927e-07,-0.0001051304411104651,0.06274967278818132
-0.000105060592486705,3.309605511609902e-07,-0.000105060592486705,0.06281992923162379
-0.000104920895239185,3.30517609680805e-07,-0.000104920895239185,0.06296059502053593
-0.0001048511090979521,3.302976030908401e-07,-0.0001048511090979521,0.06303090337219612
-0.0001047115368154863,3.298581222519013e-07,-0.0001047115368154863,0.06317167271255557
-0.0001046418140320123,3.296398156531129e-07,-0.0001046418140320123,0.06324203178596809
-0.0001045023684650642,3.292037655856071e-07,-0.0001045023684650642,0.06338290230122967
-0.0001044327099109706,3.289871439571736e-07,-0.0001044327099109706,0.06345331090809656
-0.0001042933928027834,3.285544954993835e-07,-0.0001042933928027834,0.06359428021807839
-0.0001042237993457604,3.283395445615216e-07,-0.0001042237993457604,0.06366473716863742
-0.0001040846124317143,3.279102687950708e-07,-0.0001040846124317143,0.06380580289025028
-0.0001040150849355592,3.276969745975879e-07,-0.0001040150849355592,0.06387630699327847
-0.000103876029943249,3.272710418608148e-07,-0.000103876029943249,0.06401746674054203
-0.0001038065692675894,3.270593905664201e-07,-0.0001038065692675894,0.06408801680368076
-0.0001036676479162703,3.26636772315528e-07,-0.0001036676479162703,0.06422926818836985
-0.0001035982549167491,3.264267498267322e-07,-0.0001035982549167491,0.06429986301798497
-0.0001034594689177066,3.260074183922982e-07,-0.0001034594689177066,0.06444120364935034
-0.0001033901444456469,3.257990104901358e-07,-0.0001033901444456469,0.06451184205091588
-0.0001032514955015275,3.253829371317604e-07,-0.0001032514955015275,0.06465326953645413
-0.0001031822404041185,3.251761310283343e-07,-0.0001031822404041185,0.06472395031441298
-0.0001030437302093006,3.247632884092278e-07,-0.0001030437302093006,0.06486546225958273
-0.0001029745453291233,3.245580699672861e-07,-0.0001029745453291233,0.0649361842178756
-0.0001028361755687687,3.241484300042935e-07,-0.0001028361755687687,0.0650777782271649
-0.0001027670617440253,3.239447860721806e-07,-0.0001027670617440253,0.06514854016904731
-0.0001026288340945384,3.235383217141226e-07,-0.0001026288340945384,0.06529021384559987
-0.0001025597921588928,3.233362392474884e-07,-0.0001025597921588928,0.06536101457385322
-0.0001024217082876016,3.229329236463595e-07,-0.0001024217082876016,0.06550276551989528
-0.0001023527390700547,3.227323890925047e-07,-0.0001023527390700547,0.06557360383700431
-0.0001022148006349609,3.223321950787019e-07,-0.0001022148006349609,0.06571542965420211
-0.0001021459049599077,3.221331959585333e-07,-0.0001021459049599077,0.06578630436234983
-0.0001020081136098014,3.217360972044069e-07,-0.0001020081136098014,0.06592820265179232
-0.0001019392922967245,3.21538620226623e-07,-0.0001019392922967245,0.06599911255322387
-0.0001018016496705708,3.211445904159013e-07,-0.0001018016496705708,0.066141080916156
-0.0001017329035338461,3.209486228891852e-07,-0.0001017329035338461,0.06621202481343332
-0.0001015954112603966,3.205576360978823e-07,-0.0001015954112603966,0.06635406085176805
-0.0001015267411096062,3.203631654683119e-07,-0.0001015267411096062,0.06642503754749986
-0.0001013894008080252,3.199751956974571e-07,-0.0001013894008080252,0.06656713886327355
-0.0001013208074476627,3.197822093263042e-07,-0.0001013208074476627,0.06663814716047471
-0.0001011836207269375,3.193972314281446e-07,-0.0001011836207269375,0.06678031135657005
-0.0001011151049563166,3.19205717073499e-07,-0.0001011151049563166,0.06685135005880989
-0.0001009780734150747,3.188237052537821e-07,-0.0001009780734150747,0.06699357473924977
-0.0001009096360283224,3.186336505598467e-07,-0.0001009096360283224,0.06706464265071389
-0.0001007727612548177,3.182545798365473e-07,-0.0001007727612548177,0.06720692542078872
-0.0001007044030407972,3.180659726239803e-07,-0.0001007044030407972,0.06727802134641644
-0.0001005676866127562,3.176898182980705e-07,-0.0001005676866127562,0.06742035981295401
-0.0001004994083548419,3.175026467516291e-07,-0.0001004994083548419,0.06749148255872743
-0.0001003628518390134,3.171293841108121e-07,-0.0001003628518390134,0.06763387433067988
-0.0001002946543151368,3.169436355222224e-07,-0.0001002946543151368,0.06770502270363561
-0.0001001582592673835,3.165732404798792e-07,-0.0001001582592673835,0.06784746539209541
-0.0001000901432499001,3.163889035815457e-07,-0.0001000901432499001,0.06791863820051941
-9.995391121493331e-05,3.160213517200449e-07,-9.995391121493331e-05,0.0680611294191131
-9.988587747078194e-05,3.158384148697167e-07,-9.988587747078194e-05,0.0681323254724335
-9.974980998247921e-05,3.154736820923658e-07,-9.974980998247921e-05,0.0682748628371075
-9.968185927276053e-05,3.152921331436763e-07,-9.968185927276053e-05,0.0683460809463943
-9.954595785332316e-05,3.149301962971965e-07,-9.954595785332316e-05,0.06848866207641248
-9.947809093337682e-05,3.147500240326467e-07,-9.947809093337682e-05,0.0685599010543574
-9.934235709348415e-05,3.14390859064431e-07,-9.934235709348415e-05,0.06870252357226364
-9.927457471275625e-05,3.142120520407652e-07,-9.927457471275625e-05,0.06877378223337792
-9.913900995130046e-05,3.138556359418951e-07,-9.913900995130046e-05,0.06891644376539383
-9.90713128534131e-05,3.136781825675675e-07,-9.90713128534131e-05,0.06898772092599921
-9.893591865763838e-05,3.133244923990356e-07,-9.893591865763838e-05,0.06913041910199984
