Vout X,Vout Y,net1 X,net1 Y
0.001347621926948025,0.005864136299388534,0.001347621926948025,0.08431268148315568
0.001347622006238832,0.004638744471218723,0.001347622006238832,0.08392180584123979
0.001347622089072641,0.003629932862519112,0.001347622089072641,0.08360031645543767
0.001347622174491366,0.002818117311684023,0.001347622174491366,0.08334185195903845
0.001347622263283962,0.002165504082277802,0.001347622263283962,0.08313427390733798
0.001347622356330212,0.001642505937750982,0.001347622356330212,0.08296808678793023
0.001347622454652201,0.001225678774113373,0.001347622454652201,0.08283577295257349
0.001347622559431897,0.0008963303166995675,0.001347622559431897,0.08273134365932694
0.001347622671981572,0.0006394622785530536,0.001347622671981572,0.08264999783276489
0.001347622793858532,0.0004425641438034563,0.001347622793858532,0.08258773554272954
0.001347622926994563,0.0002949522116427708,0.001347622926994563,0.08254114592062006
0.001347623073866137,0.0001873820699469529,0.001347623073866137,0.08250728261434699
0.00134762323774555,0.0001118033216925883,0.00134762323774555,0.08248358489525021
0.001347623423083226,6.120167624330669e-05,0.001347623423083226,0.08246782689981828
0.001347623636129636,2.949100524956391e-05,0.001347623636129636,0.08245808319179168
0.001347623886004986,1.144247232430957e-05,0.001347623886004986,0.08245270676525562
0.001347624186654933,2.646049745178452e-06,0.001347624186654933,0.08245031852115808
0.001347624560706746,-4.986246979793174e-07,0.001347624560706746,0.08244980852874711
0.00134762504785439,-7.660845615156393e-07,0.00134762504785439,0.08245035113408164
0.001347625725743155,-7.783555426107369e-08,0.001347625725743155,0.08245143968897736
0.001347626774117117,5.018272030025255e-07,0.001347626774117117,0.08245296967721122
0.001347628771763998,6.746348311961523e-07,0.001347628771763998,0.08245559104212116
0.001347632767057759,6.252853897565385e-07,0.001347632767057759,0.08246070930633397
0.001347639814840606,5.97345185489906e-07,0.001347639814840606,0.08246975671657741
0.001347653910406299,5.969169687279205e-07,0.001347653910406299,0.08248786902080885
0.001347682101537685,5.978003306594854e-07,0.001347682101537685,0.08252409416146943
0.001347738483800457,5.978322045198133e-07,0.001347738483800457,0.08259654383611097
0.001347851248326,5.978240985177569e-07,0.001347851248326,0.0827414429256869
0.001348076777377087,5.978213933530227e-07,0.001348076777377087,0.08303124017633511
0.001348527835479262,5.97816564431589e-07,0.001348527835479262,0.08361083107652653
0.00134942995168361,5.978076655717541e-07,0.00134942995168361,0.08476999949928143
0.001351234184092308,5.977929108097577e-07,0.001351234184092308,0.08708829081001837
0.001354842648909703,5.977748587418406e-07,0.001354842648909703,0.09172475152917939
0.001362059578544493,5.977798288052257e-07,0.001362059578544493,0.1009976196580196
0.001376493437814074,5.979212612774188e-07,0.001376493437814074,0.1195459612403856
0.001398993437814073,5.983524171877222e-07,0.001398993437814073,0.1484744861904653
0.001421493437814073,5.989594824436853e-07,0.001421493437814073,0.1774286716661238
0.001443993437814073,5.996565499189371e-07,0.001443993437814073,0.2064139135110402
0.001466493437814073,6.0024341779608e-07,0.001466493437814073,0.2354281665302435
0.001488993437814073,6.005708052683627e-07,0.001488993437814073,0.2644617178767092
0.001511493437814073,6.006994205612938e-07,0.001511493437814073,0.2935035501325152
0.001533725438854918,6.00768730420861e-07,0.001533725438854918,0.3221993333893642
0.001551037015606956,6.008447851962934e-07,0.001551037015606956,0.3445399429213124
0.001564181955227742,6.009798945756234e-07,0.001564181955227742,0.3614993682155108
0.001574831942315122,6.011973780928425e-07,0.001574831942315122,0.3752365976008282
0.001583822712231382,6.014946773436681e-07,0.001583822712231382,0.3868311774429493
0.001591696716242392,6.018685188789954e-07,0.001591696716242392,0.3969836963902589
0.00159884607615735,6.023224008882898e-07,0.00159884607615735,0.4062004192957662
0.001605502931307984,6.028626207787194e-07,0.001605502931307984,0.4147810591889872
0.001611808461314119,6.034973205019756e-07,0.001611808461314119,0.422907917044996
0.001617858605954727,6.042369229534324e-07,0.001617858605954727,0.4307048919948169
0.001623717585205861,6.050936238190046e-07,0.001623717585205861,0.4382549454634513
0.001629428573912428,6.060813607088976e-07,0.001629428573912428,0.4456138792459573
0.00163502217272082,6.072163557387574e-07,0.00163502217272082,0.4528212612868984
0.001640520638090978,6.085177103934236e-07,0.001640520638090978,0.459905879750163
0.001645940433560475,6.100081974237333e-07,0.001645940433560475,0.4668890307920498
0.001651294108894776,6.117153856725825e-07,0.001651294108894776,0.473786939113713
0.001656591493363968,6.136731012943608e-07,0.001656591493363968,0.4806122948402892
0.001661840457092838,6.159233111147778e-07,0.001661840457092838,0.4873752346875402
0.001667047447940982,6.185185915377928e-07,0.001667047447940982,0.4940840350387959
0.001672217865579136,6.215253789725884e-07,0.001672217865579136,0.5007455963899398
0.001677356319913253,6.250282976962563e-07,0.001677356319913253,0.5073657796942764
0.001682466816386429,6.291360070970115e-07,0.001682466816386429,0.5139496490547658
0.001687552891755121,6.339892123771842e-07,0.001687552891755121,0.5205016507720946
0.001692617715393049,6.397717944761444e-07,0.001692617715393049,0.5270257477747128
0.001697664167832248,6.467264959747691e-07,0.001697664167832248,0.5335255242191331
0.001702694904551683,6.55177328761973e-07,0.001702694904551683,0.5400042703779864
0.001707712410358861,6.655620686764033e-07,0.001707712410358861,0.5464650545983717
0.001712719048196365,6.784800879742388e-07,0.001712719048196365,0.5529107872480671
0.001717717105177641,6.947639443215283e-07,0.001717717105177641,0.5593442802982413
0.00172270883809866,7.155884520095339e-07,0.00172270883809866,0.5657683054748234
0.001727696520718585,7.426401401979104e-07,0.001727696520718585,0.5721856538814691
0.001732682495911651,7.783862692371332e-07,0.001732682495911651,0.5785992007969654
0.001737669237717556,8.265122304066196e-07,0.001737669237717556,0.5850119814403487
0.001742659431086281,8.926520082793627e-07,0.001742659431086281,0.5914272869264849
0.001747656077180074,9.85645264562022e-07,0.001747656077180074,0.5978487907738398
0.001752662622342114,1.119774910856166e-06,0.001752662622342114,0.6042807057205108
0.00175768309547013,1.318904622465684e-06,0.00175768309547013,0.6107279530290043
0.001762722250283629,1.624472172531148e-06,0.001762722250283629,0.6171963379600723
0.00176778573402216,2.111740479481385e-06,0.00176778573402216,0.6236927551469739
0.001772880265223369,2.92487233379804e-06,0.001772880265223369,0.6302253995127644
0.001778013630629997,4.358144265312089e-06,0.001778013630629997,0.6368037418074821
0.001783193812091121,7.060137741769452e-06,0.001783193812091121,0.6434374008087901
0.001788420101656229,1.259018240659156e-05,0.001788420101656229,0.6501248363591351
0.001793018312072509,2.287791580296391e-05,0.001793018312072509,0.6560040643797707
0.001796895335896749,4.085770668614193e-05,0.001796895335896749,0.6609584719717893
0.001800161181953295,7.103415710738216e-05,0.001800161181953295,0.665131563015586
0.001802897244750068,0.0001190984364011844,0.001802897244750068,0.6686304064424982
0.001805173787104129,0.0001911716374078519,0.001805173787104129,0.6715477975490042
0.001807062473415391,0.0002931888350062356,0.001807062473415391,0.6739780188209734
0.001808629953098547,0.0004305723700631342,0.001808629953098547,0.676008548310983
0.001809934357972578,0.0006083385589620528,0.001809934357972578,0.6777156619213911
0.001811024811611137,0.0008315427188756136,0.001811024811611137,0.6791639914574309
0.001811941597650236,0.001105751660296169,0.001811941597650236,0.680406934058276
0.001812716658683122,0.001437278475017065,0.001812716658683122,0.6814874071592212
0.001813374341322272,0.001832956139760311,0.001813374341322272,0.6824387678226433
0.001813932344943495,0.002299223717550013,0.001813932344943495,0.6832857678993349
0.001814403001886815,0.0028404740943946,0.001814403001886815,0.6840456851513724
0.001814794999442812,0.003457123115654361,0.001814794999442812,0.6847299074847046
0.001815115328914394,0.004144439384176907,0.001815115328914394,0.6853460231766338
0.001815370870010071,0.004893068554340551,0.001815370870010071,0.6858999714777249
0.001815569106821258,0.005691196199532914,0.001815569106821258,0.6863976151866787
0.001815718039886148,0.006527574444770094,0.001815718039886148,0.6868455827167748
0.001815791129329914,0.007078191662371507,0.001815791129329914,0.687109343343969
0.001815862429933933,0.007789417388150931,0.001815862429933933,0.6874212311949841
0.001815897892742218,0.008258600265760965,0.001815897892742218,0.6876125866636538
0.001815934281584062,0.008904255298117338,0.001815934281584062,0.6878605024794314
0.001815952006990505,0.009326140624288196,0.001815952006990505,0.6880150238077178
0.001815970957425689,0.009942907073347773,0.001815970957425689,0.6882323548513002
0.00181598051079881,0.01036563875984772,0.00181598051079881,0.6883771394422264
0.001815990769451878,0.01099027078543163,0.001815990769451878,0.6885864345928565
0.001815998997306893,0.01174261197393352,0.001815998997306893,0.6888336740835731
0.001816004762190726,0.0125321160389238,0.001816004762190726,0.6890899197707741
0.001816009111323763,0.01340584369876626,0.001816009111323763,0.6893714030723349
0.001816012397421018,0.01435840558313951,0.001816012397421018,0.6896769607084859
0.001816014907054454,0.01538324456141429,0.001816014907054454,0.6900049535291948
0.001816016886399184,0.01649706700308434,0.001816016886399184,0.690361060592561
0.001816018480908785,0.01771166166554994,0.001816018480908785,0.6907492944556789
0.001816019788842026,0.01903983971739662,0.001816019788842026,0.6911739479660319
0.00181602087971474,0.02049778966238886,0.00181602087971474,0.6916403705876057
0.001816021801320749,0.02210152088361763,0.001816021801320749,0.6921538465813756
0.001816022588184334,0.02386781030072953,0.001816022588184334,0.6927199062195376
0.001816023266029091,0.02581465843239478,0.001816023266029091,0.6933444772156789
0.001816023854352898,0.02796110785492225,0.001816023854352898,0.6940338300180544
0.001816024368290835,0.03032755343674463,0.001816024368290835,0.6947946795638351
0.001816024819799968,0.03293593403441771,0.001816024819799968,0.6956342485695696
0.00181602521845537,0.03580981560900674,0.00181602521845537,0.6965602955198346
0.001816025572020305,0.03897448206500639,0.001816025572020305,0.6975811447480236
0.001816025886853908,0.04245695363850707,0.001816025886853908,0.6987056927837928
0.001816026168210475,0.04628591356535668,0.001816026168210475,0.6999433845837886
0.001816026420463768,0.05049151202831838,0.001816026420463768,0.7013041494021702
0.001816026647276384,0.05510496744797266,0.001816026647276384,0.7027982701211295
0.001816026851728429,0.060157847112308,0.001816026851728429,0.7044361473320241
0.001816027036415044,0.0656808356110373,0.001816027036415044,0.7062278953526094
0.001816027203519042,0.07170168162057627,0.001816027203519042,0.7081826687162024
0.001816027354280027,0.07821392193514208,0.001816027354280027,0.7102984865947607
0.001816027486211082,0.08498558212653985,0.001816027486211082,0.7124999762810013
0.001816027602070411,0.09197152529514092,0.001816027602070411,0.7147723548907309
0.001816027705355055,0.09921541938332755,0.001816027705355055,0.7171297044239087
0.001816027798544152,0.1067562321541805,0.001816027798544152,0.7195845737323199
0.001816027883721207,0.1146546682910613,0.001816027883721207,0.7221565628605229
0.001816027963174937,0.1230534484210896,0.001816027963174937,0.7248919422877285
0.001816028036597025,0.1318470273811262,0.001816028036597025,0.7277560727467477
0.001816028103553547,0.1408445942281646,0.001816028103553547,0.7306865572063378
0.00181602816829741,0.1505124270309608,0.00181602816829741,0.7338351177259878
0.00181602822614377,0.1599935069685786,0.00181602822614377,0.7369225452535499
0.001816028279679258,0.1694990883722542,0.001816028279679258,0.7400174076594646
0.001816028345040842,0.1820925891728824,0.001816028345040842,0.7441161697655088
0.001816028399666875,0.1934852346297908,0.001816028399666875,0.7478218553883667
0.001816028454643725,0.2057882686914986,0.001816028454643725,0.7518194676430283
0.001816028482899418,0.2124467835515066,0.001816028482899418,0.7539796341448253
0.001816028511398694,0.2193985616999271,0.001816028511398694,0.7562318241664545
0.001816028538426676,0.2262111131788798,0.001816028538426676,0.7584366255433348
0.00181602856483911,0.2330723004448898,0.00181602856483911,0.7606563796729936
0.001816028593484578,0.2407332112523153,0.001816028593484578,0.7631357049324301
0.001816028625613441,0.2495806649531742,0.001816028625613441,0.7660019081443623
0.00181602865805698,0.258764403022745,0.00181602865805698,0.7689814600561528
0.001816028693547859,0.26906366108902,0.001816028693547859,0.7723287398450723
0.001816028728338499,0.279380406966104,0.001816028728338499,0.7756876234976503
0.001816028759788726,0.2888661355799736,0.001816028759788726,0.7787806247057106
0.001816028790227256,0.2981673696765456,0.001816028790227256,0.7818171665103524
0.001816028820876416,0.3076326265354614,0.001816028820876416,0.7849103521197608
0.00181602885269583,0.3175467389895347,0.00181602885269583,0.7881529095603236
0.001816028886666398,0.3282117487820868,0.001816028886666398,0.7916434650503124
0.001816028923587771,0.3398798768826082,0.001816028923587771,0.7954645116734204
0.001816028960489913,0.3516067501342807,0.001816028960489913,0.7993065267605024
0.0018160289949672,0.3626107961326323,0.0018160289949672,0.8029129102557002
0.00181602902705643,0.3728867011389536,0.00181602902705643,0.8062814363025265
0.001816029057032721,0.3825106430163158,0.001816029057032721,0.8094367611183464
0.001816029085331406,0.3916143756921131,0.001816029085331406,0.812421884491857
