IT("/I69/V5/PLUS") X,IT("/I69/V5/PLUS") Y
0.018504224474896,6.444626786069978e-09
0.01850524331819309,6.393942827566776e-09
0.01850614688272008,6.349268595359532e-09
0.01850693918837693,6.310232856337266e-09
0.01850712256761728,6.301114320783699e-09
0.01850734502591997,6.289955032687894e-09
0.01850747911822037,6.283141138851966e-09
0.01850760749581426,6.276514304647539e-09
0.01850772340637515,6.270386247027533e-09
0.01850781581572721,6.265312567517289e-09
0.0185078873183799,6.261153928764758e-09
0.01850794127119662,6.257734090364643e-09
0.01850796782189499,6.255907330504185e-09
0.01850799352063771,6.25389719060255e-09
0.01850800589406867,6.25298138489607e-09
0.01850801839713712,6.252000753913438e-09
0.0185080235462597,6.252589575347631e-09
0.01850802915634633,6.254358156666919e-09
0.01850803091340221,6.259761142380083e-09
0.01850803325690517,6.273982529695495e-09
0.01850803403541263,6.291176451638659e-09
0.01850803511304294,6.343035940249465e-09
0.01850803557348446,6.39688986779716e-09
0.01850803612898204,6.534823651819485e-09
0.01850803641927483,6.681344074274782e-09
0.01850803673324623,6.986179325039595e-09
0.0185080369891998,7.495748804953352e-09
0.01850803717482548,8.201831096984811e-09
0.01850803732019745,9.175794341089591e-09
0.01850803743439067,1.043525948556913e-08
0.01850803752546709,1.198910595005578e-08
0.01850803760043187,1.387233465924677e-08
0.01850803766374568,1.611898629272655e-08
0.01850803771845386,1.877129006793495e-08
0.01850803776674358,2.188072527318337e-08
0.0185080378101062,2.549737266194888e-08
0.01850803784954489,2.966284655688651e-08
0.01850803788572378,3.440587049147155e-08
0.01850803791909033,3.974135909798123e-08
0.01850803794998325,4.567234214188655e-08
0.01850803797870273,5.218913257502433e-08
0.01850803800554658,5.92657173327292e-08
0.01850803803082863,6.68738653539535e-08
0.01850803805487923,7.508271935519714e-08
0.01850803807798528,8.434442471858591e-08
0.01850803810020679,9.586616396878683e-08
0.01850803812006727,1.103885534067381e-07
0.01850803813594602,1.264335460267186e-07
0.01850803814940096,1.43741339372274e-07
0.01850803816155858,1.622312327977107e-07
0.01850803817294558,1.815052373978286e-07
0.0185080381834413,2.001759836780091e-07
0.01850803819296097,2.169147562210958e-07
0.018508038201612,2.308916268375492e-07
0.01850803820950047,2.41422134082152e-07
0.01850803821671966,2.479078908348112e-07
0.01850803822334851,2.498130616937348e-07
0.01850803822944828,2.466663624036528e-07
0.01850803823506886,2.380919477040478e-07
0.018508038240253,2.238459162948062e-07
0.01850803824503985,2.038622796926458e-07
0.01850803824947172,1.782917056469759e-07
0.01850803825360399,1.474942480792297e-07
0.01850803825751701,1.119829835540297e-07
0.01850803826133384,7.237260292664234e-08
0.01850803826527045,2.916938592642511e-08
0.01850803826984113,-1.907355605345545e-08
0.01850803827491311,-6.572105959410884e-08
0.01850803828044588,-1.031174298241569e-07
0.01850803828492707,-1.158201896559222e-07
0.01850803828878714,-1.078888274802721e-07
0.01850803829232655,-8.136133030359957e-08
0.01850803829560448,-3.729609424051785e-08
0.01850803829868124,2.447091431135488e-08
0.01850803830156956,1.042036968759404e-07
0.01850803830426422,2.015889412284785e-07
0.01850803830676909,3.158745370663263e-07
0.01850803830909668,4.457044477323145e-07
0.01850803831126626,5.888615090219989e-07
0.01850803831330031,7.416282728297252e-07
0.01850803831522145,8.978531877594922e-07
0.01850803831706374,1.051205454060525e-06
0.01850803831892128,1.204734805712636e-06
0.01850803832095525,1.363180696357804e-06
0.01850803832281084,1.487333428319061e-06
0.0185080383244483,1.577732251559051e-06
0.01850803832689567,1.684410476531927e-06
0.0185080383293513,1.751758335475869e-06
0.01850803833152018,1.75972281955297e-06
0.01850803833307135,1.722126170156323e-06
0.01850803833442345,1.646478213152155e-06
0.01850803833558473,1.540342099708055e-06
0.01850803833664815,1.404448892247052e-06
0.01850803833767619,1.234894586514296e-06
0.01850803833868894,1.02977151658004e-06
0.01850803833970287,7.86418094152892e-07
0.01850803834072959,5.023233821222209e-07
0.01850803834177939,1.749105253734487e-07
0.01850803834286531,-1.995327826382536e-07
0.01850803834400501,-6.266948125825953e-07
0.01850803834522538,-1.116200537998085e-06
0.01850803834642087,-1.620408183709315e-06
0.0185080383469285,-1.839772175834419e-06
0.01850803834779347,-2.218399555651265e-06
0.01850803834865337,-2.59472246182143e-06
0.01850803834905295,-2.765853237415993e-06
0.0185080383495907,-2.989328194916371e-06
0.01850803835034991,-3.284545580912004e-06
0.01850803835106751,-3.533917974896854e-06
0.01850803835175284,-3.739224769073152e-06
0.01850803835252345,-3.921766357358342e-06
0.01850803835320363,-4.032620104152731e-06
0.01850803835388505,-4.091079041050983e-06
0.01850803835464769,-4.092643335407646e-06
0.01850803835540365,-4.031166272777133e-06
0.01850803835617566,-3.911068135571335e-06
0.01850803835690006,-3.754597373803186e-06
0.01850803835757768,-3.578289624353322e-06
0.01850803835824041,-3.385516575884482e-06
0.01850803835890928,-3.177576399603297e-06
0.01850803835960137,-2.954780760494265e-06
0.01850803836033259,-2.717041701968666e-06
0.01850803836112224,-2.463019064417533e-06
0.01850803836201367,-2.183150695164499e-06
0.0185080383632412,-1.805104029659065e-06
0.01850803836426155,-1.487663293736115e-06
0.01850803836513774,-1.223699126825195e-06
0.01850803836580156,-1.034729776960382e-06
0.01850803836656762,-8.273141342477543e-07
0.01850803836733441,-6.319875892849817e-07
0.01850803836864151,-3.339530285811347e-07
0.01850803836967599,-1.366639527741743e-07
0.01850803837068962,1.93164887038867e-08
0.01850803837186735,1.530877927338115e-07
0.01850803837302415,2.366178764083173e-07
0.01850803837417779,2.769363022927563e-07
0.01850803837536104,2.797983716618227e-07
0.01850803837658665,2.487601547221118e-07
0.01850803837781952,1.895541374340171e-07
0.01850803837862926,1.379059687538763e-07
0.01850803837890479,1.18231185026595e-07
0.01850803837900163,1.110889807158854e-07
0.01850803837919531,9.651678327937807e-08
0.01850803837958266,6.633975497649818e-08
0.01850803838035738,2.481320098371514e-09
0.01850803838190681,-1.352459751377655e-07
0.01850803838354459,-2.896908400163376e-07
0.01850803838524878,-4.537237424701665e-07
0.01850803838704982,-6.249192382050298e-07
0.01850803838901187,-8.040690485930821e-07
0.01850803839128479,-9.98192493486562e-07
0.01850803839387277,-1.201411298520423e-06
0.01850803839652463,-1.395248500376034e-06
0.01850803839921896,-1.582361571958998e-06
0.01850803840181373,-1.749959322339884e-06
0.01850803840320948,-1.826017720560882e-06
0.01850803840414425,-1.865583963681294e-06
0.01850803840532305,-1.902958714051006e-06
0.01850803840676248,-1.932405893693873e-06
0.01850803840858765,-1.946873644004915e-06
0.01850803841058303,-1.929417428594861e-06
0.01850803841246767,-1.872928248791447e-06
0.0185080384142745,-1.775088194394233e-06
0.01850803841609638,-1.628546702419587e-06
0.01850803841788281,-1.435747252474512e-06
0.01850803841961774,-1.201728623911056e-06
0.01850803842128444,-9.362806820807983e-07
0.01850803842286503,-6.543559764387237e-07
0.0185080384243533,-3.731695032962418e-07
0.01850803842564489,-1.301672115489192e-07
0.0185080384267256,6.092062461633746e-08
0.01850803842770343,2.167740849353673e-07
0.01850803842873524,3.60205067510733e-07
0.01850803842990307,4.978168580596419e-07
0.01850803843121116,6.35025609670987e-07
0.01850803843215765,7.283012785336016e-07
0.01850803843332601,8.323840630419058e-07
0.01850803843441677,9.254309805993344e-07
0.01850803843534603,1.006537135394609e-06
0.01850803843643331,1.104142637761604e-06
0.01850803843777485,1.218365779991715e-06
0.01850803843880153,1.287428099104864e-06
0.01850803843963425,1.329849656504988e-06
0.01850803844083299,1.375969699179145e-06
0.01850803844183764,1.400991268661039e-06
0.0185080384431401,1.406039752557122e-06
0.01850803844418939,1.383992549882163e-06
0.0185080384454296,1.32407982712239e-06
0.01850803844670444,1.226548503017257e-06
0.01850803844800133,1.094909723407449e-06
0.01850803844936622,9.272096551207803e-07
0.01850803845076947,7.29435000316702e-07
0.01850803845220748,5.040185671633419e-07
0.01850803845369048,2.489442561622421e-07
0.01850803845523462,-4.17337729455847e-08
0.01850803845684091,-3.732468453637607e-07
0.01850803845832621,-7.081407233486504e-07
0.01850803845958554,-1.015126640667869e-06
0.01850803846067335,-1.292193419989946e-06
0.01850803846180297,-1.577469411833081e-06
0.0185080384626675,-1.790514791601586e-06
0.01850803846374297,-2.04482585650165e-06
0.01850803846493773,-2.303981073970757e-06
0.01850803846593563,-2.486831808550919e-06
0.01850803846670849,-2.604274217203298e-06
0.01850803846726959,-2.683594449370965e-06
0.01850803846778885,-2.756904989021938e-06
0.01850803846843186,-2.847344347916751e-06
0.01850803846908701,-2.9376140048875e-06
0.01850803846992274,-3.045968010019842e-06
0.01850803847084767,-3.153135521256706e-06
0.01850803847175477,-3.242605406937628e-06
0.01850803847265683,-3.314829678522775e-06
0.0185080384735608,-3.370599106941446e-06
0.018508038474475,-3.411283366908962e-06
0.01850803847541361,-3.438362189867371e-06
0.01850803847639075,-3.452760322593404e-06
0.01850803847742431,-3.454765902384722e-06
0.01850803847854117,-3.443579560564239e-06
0.01850803847978889,-3.416000652505717e-06
0.01850803848119601,-3.365018390381599e-06
0.01850803848263057,-3.285795468621786e-06
0.01850803848405924,-3.167144251092345e-06
0.01850803848521606,-3.028180437283393e-06
0.01850803848617335,-2.872646537688598e-06
0.01850803848704551,-2.691656535527622e-06
0.01850803848796822,-2.457077178433184e-06
0.0185080384891202,-2.102334587489621e-06
0.01850803848971673,-1.877705223363647e-06
0.01850803849019187,-1.675966016151593e-06
0.01850803849050435,-1.537328828454612e-06
0.0185080384908201,-1.398094020314156e-06
0.01850803849112445,-1.267333468397188e-06
0.01850803849157388,-1.08305981801549e-06
0.01850803849203696,-9.063925770402166e-07
0.01850803849285539,-6.272759171582939e-07
0.0185080384939058,-3.282204617659095e-07
0.01850803849477592,-1.202033957821538e-07
0.01850803849544423,2.481017672541437e-08
0.0185080384960034,1.259657712206146e-07
0.01850803849643421,1.884166670652141e-07
0.01850803849699935,2.560687103957019e-07
0.0185080384974185,2.984509597489074e-07
0.01850803849795718,3.473845493167244e-07
0.01850803849861276,4.025741088936631e-07
0.01850803849941908,4.687564271545155e-07
0.01850803850033241,5.462413001652072e-07
0.01850803850138715,6.428613915945629e-07
0.0185080385026655,7.714858742821975e-07
0.01850803850355,8.66782106395791e-07
0.01850803850460972,9.853992523100259e-07
0.01850803850514044,1.045772062816194e-06
0.01850803850614488,1.159415606906237e-06
0.01850803850725103,1.280579729796518e-06
0.01850803850838292,1.397263912504578e-06
0.0185080385095794,1.510096156319565e-06
0.01850803851082949,1.614697364976441e-06
0.0185080385114436,1.660799941184001e-06
0.01850803851267182,1.742507161197398e-06
0.01850803851414013,1.822599301629511e-06
0.01850803851575231,1.890577257771795e-06
0.01850803851753645,1.945406893016845e-06
0.01850803851948217,1.986887788552002e-06
0.01850803852148093,2.017443990144075e-06
0.01850803852340476,2.043417883108848e-06
0.01850803852527997,2.072882924350733e-06
0.01850803852718334,2.113429833566714e-06
0.01850803852919648,2.173289488700525e-06
0.01850803853145859,2.264337725180309e-06
0.01850803853385278,2.38472607054667e-06
0.01850803853621109,2.51695712562913e-06
0.0185080385382582,2.634172466124781e-06
0.01850803854027976,2.747509173676686e-06
0.01850803854277551,2.873480510992953e-06
0.01850803854488148,2.95776389171316e-06
0.01850803854681135,3.010019230381522e-06
0.01850803854886331,3.034982317708376e-06
0.01850803855099462,3.025460579380932e-06
0.0185080385531744,2.977792071827406e-06
0.01850803855541898,2.889363837787999e-06
0.01850803855771657,2.759131429336847e-06
0.01850803856003558,2.58891090334992e-06
0.01850803856231812,2.384969740384182e-06
0.01850803856449249,2.157898487524465e-06
0.01850803856650486,1.919290428682624e-06
0.01850803856833417,1.678490334305758e-06
0.01850803856998919,1.441254635041976e-06
0.01850803857151835,1.207234212252356e-06
0.01850803857303977,9.647148155708878e-07
0.01850803857478996,6.855591438761023e-07
0.01850803857622086,4.715098576481043e-07
0.01850803857738487,3.154811312006736e-07
0.01850803857858583,1.704569526259553e-07
0.01850803857996765,2.20598455810042e-08
0.01850803858191757,-1.471546639679248e-07
0.01850803858353748,-2.452336283259281e-07
0.0185080385852178,-2.986962128448381e-07
0.01850803858692967,-2.991455809103019e-07
0.01850803858864345,-2.430952258018314e-07
0.01850803859032723,-1.303655234376902e-07
0.01850803859196085,3.767579605705576e-08
0.01850803859352661,2.580788849660579e-07
0.01850803859501268,5.255847451757835e-07
0.01850803859641672,8.317503656368034e-07
0.01850803859774306,1.162278095375829e-06
0.01850803859899577,1.493747599185825e-06
0.01850803859990234,1.733968710380904e-06
0.01850803860075423,1.971225872197488e-06
0.01850803860138257,2.158528886396844e-06
0.01850803860215904,2.407633965706426e-06
0.0185080386030353,2.715899727613329e-06
0.01850803860392503,3.055494554649964e-06
0.01850803860485923,3.429455446638525e-06
0.01850803860559017,3.726177200827388e-06
0.0185080386063217,4.017978462144304e-06
0.01850803860703293,4.289393137350088e-06
0.01850803860776023,4.546507256408667e-06
0.01850803860847709,4.771114989254344e-06
0.01850803860916093,4.949807670116352e-06
0.01850803860981268,5.079950571261617e-06
0.01850803861047039,5.165890344289246e-06
0.01850803861122784,5.205080132818333e-06
0.0185080386122395,5.156790176950744e-06
0.01850803861335601,4.970867662236847e-06
0.01850803861447468,4.643362593256817e-06
0.0185080386154625,4.236864725555269e-06
0.0185080386164121,3.751335645262575e-06
0.01850803861721774,3.280933450821374e-06
0.01850803861784583,2.887286301093691e-06
0.01850803861844252,2.499896511369657e-06
0.01850803861904312,2.104615093365209e-06
0.01850803861964299,1.711805174974742e-06
0.01850803862025416,1.320628494040821e-06
0.01850803862088882,9.307548631654887e-07
0.018508038621558,5.440576359214076e-07
0.01850803862227867,1.613624925976124e-07
0.01850803862308535,-2.207185873369124e-07
0.01850803862406969,-6.184328095873621e-07
0.01850803862509767,-9.565397537344362e-07
0.01850803862614409,-1.229289533144135e-06
0.01850803862702788,-1.413487135556817e-06
0.01850803862783663,-1.554130385920232e-06
0.01850803862862281,-1.673152390930107e-06
0.01850803862941636,-1.782430013116501e-06
0.01850803863025182,-1.891894398608029e-06
0.01850803863115448,-2.009406448491976e-06
0.0185080386321568,-2.143995578034407e-06
0.01850803863332008,-2.309460055885854e-06
0.01850803863482361,-2.539184969150294e-06
0.01850803863623917,-2.76824978269294e-06
0.01850803863746637,-2.974888729203217e-06
0.01850803863838,-3.130224334610297e-06
0.01850803863933584,-3.282116473956334e-06
0.01850803864010406,-3.389089571269137e-06
0.01850803864091553,-3.489294548733834e-06
0.01850803864174964,-3.584492168984599e-06
0.01850803864255565,-3.673486185931661e-06
0.01850803864352626,-3.777838832979512e-06
0.01850803864471375,-3.898625618351521e-06
0.01850803864584385,-4.003526542936206e-06
0.01850803864693175,-4.091929835665872e-06
0.01850803864800223,-4.165391973613728e-06
0.01850803864905957,-4.225215071619254e-06
0.0185080386501197,-4.273924435221991e-06
0.01850803865119533,-4.313758853162279e-06
0.01850803865229799,-4.346754809352915e-06
0.01850803865344274,-4.374855378690013e-06
0.01850803865465334,-4.399904913267697e-06
0.01850803865598319,-4.423784300475911e-06
0.01850803865756659,-4.447817491870753e-06
0.01850803865924991,-4.458597239388192e-06
0.01850803866011892,-4.450203570731868e-06
0.01850803866106993,-4.410045384204523e-06
0.01850803866175552,-4.35141644306161e-06
0.01850803866242189,-4.261377623275041e-06
0.01850803866306646,-4.136107811617884e-06
0.0185080386637321,-3.96023017899849e-06
0.01850803866440846,-3.725810190129722e-06
0.01850803866507568,-3.432715847752387e-06
0.01850803866574806,-3.071170653385169e-06
0.0185080386665933,-2.526630362338782e-06
0.01850803866728576,-2.012768058600003e-06
0.01850803866793169,-1.488386913827298e-06
